from,to,weight
34,29,0
34,30,0
34,31,0
34,32,0
34,33,0
34,34,0.0020765351527736575
34,35,0
34,36,0
34,37,0
34,38,0
34,39,0
35,0,0
35,1,0
35,2,0
35,3,0
35,4,0
35,5,0
35,6,0
35,7,0
35,8,0
35,9,0
35,10,0
35,11,0
35,12,0
35,13,0
35,14,0
35,15,0
35,16,0
35,17,0
35,18,0
35,19,0
35,20,0
35,21,0
35,22,0
35,23,0
35,24,0
35,25,0
35,26,0
35,27,0
35,28,0
35,29,0
35,30,0
35,31,0
35,32,0
35,33,0
35,34,0
35,35,0.0014832393948383269
35,36,0
35,37,0
35,38,0
35,39,0
36,0,0
36,1,0.0011865915158706616
36,2,0.0011865915158706616
36,3,2.966478789676654e-4
36,4,0
36,5,5.932957579353308e-4
36,6,0
36,7,0
36,8,5.932957579353308e-4
36,9,0
36,10,0
36,11,2.966478789676654e-4
36,12,0
36,13,0.0011865915158706616
36,14,2.966478789676654e-4
36,15,2.966478789676654e-4
36,16,0
36,17,2.966478789676654e-4
36,18,0
36,19,0
36,20,0
36,21,0
36,22,0
36,23,0
36,24,0
36,25,0
36,26,0
36,27,0
36,28,0
36,29,2.966478789676654e-4
36,30,0
36,31,0
36,32,0
36,33,0
36,34,0
36,35,0
36,36,0.0014832393948383269
36,37,0
36,38,0
36,39,0
37,0,0
37,1,2.966478789676654e-4
37,2,0
37,3,0
37,4,2.966478789676654e-4
37,5,0
37,6,2.966478789676654e-4
37,7,2.966478789676654e-4
37,8,5.932957579353308e-4
37,9,2.966478789676654e-4
37,10,2.966478789676654e-4
37,11,2.966478789676654e-4
37,12,0
37,13,0
37,14,0
37,15,0
37,16,0
37,17,5.932957579353308e-4
37,18,0
37,19,0
37,20,0
37,21,2.966478789676654e-4
37,22,0
37,23,0
37,24,0
37,25,0
37,26,0
37,27,0
37,28,2.966478789676654e-4
37,29,0
37,30,0
37,31,0
37,32,0
37,33,0
37,34,0
37,35,0
37,36,0
37,37,0.0029664787896766538
37,38,0
37,39,0
38,0,0
38,1,0
38,2,0
38,3,0
38,4,2.966478789676654e-4
38,5,0
38,6,0
38,7,0
38,8,0
38,9,5.932957579353308e-4
38,10,0
38,11,0
38,12,2.966478789676654e-4
38,13,0
38,14,0
38,15,0
38,16,0
38,17,0
38,18,0
38,19,2.966478789676654e-4
38,20,0
38,21,0
38,22,0
38,23,0
38,24,0
38,25,0
38,26,0
38,27,0
38,28,0
38,29,0
38,30,0
38,31,0
38,32,0
38,33,0
38,34,0
38,35,0
38,36,0
38,37,0
38,38,0.0011865915158706616
38,39,0
39,0,0
39,1,0
39,2,0
39,3,0
39,4,0
39,5,0
39,6,0
39,7,0
39,8,0
39,9,0
39,10,0
39,11,0
39,12,0
39,13,0
39,14,0
39,15,0
39,16,0
39,17,0
39,18,0
39,19,0
39,20,0
39,21,0
39,22,0
39,23,2.966478789676654e-4
39,24,0
39,25,0
39,26,0
39,27,0
39,28,0
39,29,0
39,30,0
39,31,0
39,32,0
39,33,0
39,34,0
39,35,0
39,36,0
39,37,0
39,38,0
39,39,0.0014832393948383269
